# CREATED BY GENE DIAGNOSTICS TOOL on Sun Nov 18 20:34:44 2018
# diag: spectra, run(s): act, time window: 0-9(95 steps), species: ions
# normalization: R_0
#
# kxind = 0
#  ky         phi       
  2.8000E+00  1.4360E-04
  2.8500E+00  1.3917E-04
  2.9000E+00  1.3378E-04
  2.9500E+00  1.2999E-04
  3.0000E+00  1.2512E-04
  3.0500E+00  1.2284E-04
  3.1000E+00  1.1714E-04
  3.1500E+00  1.2774E-04


# kxind = 110
#  ky         phi       
  0.0000E+00  1.0821E-04
  5.0000E-02  1.0446E-04
  1.0000E-01  1.0127E-04
  1.5000E-01  1.0371E-04
  2.0000E-01  1.0472E-04
  2.5000E-01  1.0446E-04
  3.0000E-01  1.0308E-04
  3.5000E-01  1.0478E-04
  4.0000E-01  1.0352E-04
  4.5000E-01  1.0511E-04
  5.0000E-01  1.0649E-04
  5.5000E-01  1.0691E-04
  6.0000E-01  1.0742E-04
  6.5000E-01  1.1059E-04
  7.0000E-01  1.1241E-04
  7.5000E-01  1.1440E-04
  8.0000E-01  1.1479E-04
  8.5000E-01  1.2138E-04
  9.0000E-01  1.2255E-04
  9.5000E-01  1.2888E-04
  1.0000E+00  1.3481E-04
  1.0500E+00  1.4084E-04
  1.1000E+00  1.4782E-04
  1.1500E+00  1.5588E-04
  1.2000E+00  1.6301E-04
  1.2500E+00  1.7990E-04
  1.3000E+00  1.8738E-04
  1.3500E+00  1.9551E-04
  1.4000E+00  2.1835E-04
  1.4500E+00  2.2126E-04
  1.5000E+00  2.4359E-04
  1.5500E+00  2.5371E-04
  1.6000E+00  2.5944E-04
  1.6500E+00  2.7494E-04
  1.7000E+00  2.8022E-04
  1.7500E+00  2.8386E-04
  1.8000E+00  2.9094E-04
  1.8500E+00  2.9910E-04
  1.9000E+00  2.8172E-04
  1.9500E+00  2.7895E-04
  2.0000E+00  2.7926E-04
  2.0500E+00  2.6749E-04
  2.1000E+00  2.5927E-04
  2.1500E+00  2.5840E-04
  2.2000E+00  2.3967E-04
  2.2500E+00  2.3303E-04
  2.3000E+00  2.1897E-04
  2.3500E+00  2.1268E-04
  2.4000E+00  2.0621E-04
  2.4500E+00  1.8832E-04
  2.5000E+00  1.8748E-04
  2.5500E+00  1.7565E-04
  2.6000E+00  1.7266E-04
  2.6500E+00  1.6165E-04
  2.7000E+00  1.5555E-04
  2.7500E+00  1.4583E-04
  2.8000E+00  1.4313E-04
  2.8500E+00  1.3826E-04
  2.9000E+00  1.3697E-04
  2.9500E+00  1.2929E-04
  3.0000E+00  1.2377E-04
  3.0500E+00  1.1985E-04
  3.1000E+00  1.1951E-04
  3.1500E+00  1.2983E-04


# kxind = 111
#  ky         phi       
  0.0000E+00  1.0472E-04
  5.0000E-02  1.0352E-04
  1.0000E-01  1.0251E-04
  1.5000E-01  1.0095E-04
  2.0000E-01  1.0316E-04
  2.5000E-01  1.0184E-04
  3.0000E-01  1.0214E-04
  3.5000E-01  1.0199E-04
  4.0000E-01  1.0237E-04
  4.5000E-01  1.0681E-04
  5.0000E-01  1.0302E-04
  5.5000E-01  1.0615E-04
  6.0000E-01  1.0459E-04
  6.5000E-01  1.0572E-04
  7.0000E-01  1.0983E-04
  7.5000E-01  1.1296E-04
  8.0000E-01  1.1312E-04
  8.5000E-01  1.1523E-04
  9.0000E-01  1.1630E-04
  9.5000E-01  1.2330E-04
  1.0000E+00  1.3001E-04
  1.0500E+00  1.3457E-04
  1.1000E+00  1.3991E-04
  1.1500E+00  1.4559E-04
  1.2000E+00  1.5584E-04
  1.2500E+00  1.6283E-04
  1.3000E+00  1.7833E-04
  1.3500E+00  1.8043E-04
  1.4000E+00  2.0202E-04
  1.4500E+00  2.0950E-04
  1.5000E+00  2.2905E-04
  1.5500E+00  2.4095E-04
  1.6000E+00  2.5240E-04
  1.6500E+00  2.5165E-04
  1.7000E+00  2.6574E-04
  1.7500E+00  2.7744E-04
  1.8000E+00  2.8600E-04
  1.8500E+00  2.8027E-04
  1.9000E+00  2.6815E-04
  1.9500E+00  2.8075E-04
  2.0000E+00  2.6320E-04
  2.0500E+00  2.6446E-04
  2.1000E+00  2.5316E-04
  2.1500E+00  2.4292E-04
  2.2000E+00  2.3883E-04
  2.2500E+00  2.2990E-04
  2.3000E+00  2.1486E-04
  2.3500E+00  2.0942E-04
  2.4000E+00  1.9558E-04
  2.4500E+00  1.8778E-04
  2.5000E+00  1.7643E-04
  2.5500E+00  1.7599E-04
  2.6000E+00  1.6403E-04
  2.6500E+00  1.5926E-04
  2.7000E+00  1.5641E-04
  2.7500E+00  1.4855E-04
  2.8000E+00  1.4391E-04
  2.8500E+00  1.3541E-04
  2.9000E+00  1.3270E-04
  2.9500E+00  1.2548E-04
  3.0000E+00  1.2483E-04
  3.0500E+00  1.2263E-04
  3.1000E+00  1.1759E-04
  3.1500E+00  1.2592E-04


# kxind = 112
#  ky         phi       
  0.0000E+00  1.0276E-04
  5.0000E-02  9.8757E-05
  1.0000E-01  9.9806E-05
  1.5000E-01  9.7983E-05
  2.0000E-01  9.7298E-05
  2.5000E-01  9.9237E-05
  3.0000E-01  9.9796E-05
  3.5000E-01  1.0139E-04
  4.0000E-01  1.0217E-04
  4.5000E-01  1.0273E-04
  5.0000E-01  1.0241E-04
  5.5000E-01  1.0383E-04
  6.0000E-01  1.0440E-04
  6.5000E-01  1.0672E-04
  7.0000E-01  1.0768E-04
  7.5000E-01  1.0865E-04
  8.0000E-01  1.0866E-04
  8.5000E-01  1.1179E-04
  9.0000E-01  1.1502E-04
  9.5000E-01  1.1833E-04
  1.0000E+00  1.2421E-04
  1.0500E+00  1.3170E-04
  1.1000E+00  1.3296E-04
  1.1500E+00  1.4243E-04
  1.2000E+00  1.5163E-04
  1.2500E+00  1.6101E-04
  1.3000E+00  1.6373E-04
  1.3500E+00  1.8271E-04
  1.4000E+00  1.9039E-04
  1.4500E+00  2.0895E-04
  1.5000E+00  2.0951E-04
  1.5500E+00  2.2877E-04
  1.6000E+00  2.2923E-04
  1.6500E+00  2.4641E-04
  1.7000E+00  2.5350E-04
  1.7500E+00  2.5922E-04
  1.8000E+00  2.6245E-04
  1.8500E+00  2.6327E-04
  1.9000E+00  2.5699E-04
  1.9500E+00  2.6712E-04
  2.0000E+00  2.6504E-04
  2.0500E+00  2.5718E-04
  2.1000E+00  2.4608E-04
  2.1500E+00  2.3942E-04
  2.2000E+00  2.2897E-04
  2.2500E+00  2.1699E-04
  2.3000E+00  2.0947E-04
  2.3500E+00  2.0787E-04
  2.4000E+00  2.0266E-04
  2.4500E+00  1.8880E-04
  2.5000E+00  1.8462E-04
  2.5500E+00  1.7638E-04
  2.6000E+00  1.6480E-04
  2.6500E+00  1.6262E-04
  2.7000E+00  1.5534E-04
  2.7500E+00  1.4764E-04
  2.8000E+00  1.4265E-04
  2.8500E+00  1.3577E-04
  2.9000E+00  1.2969E-04
  2.9500E+00  1.2784E-04
  3.0000E+00  1.2349E-04
  3.0500E+00  1.1562E-04
  3.1000E+00  1.1501E-04
  3.1500E+00  1.2331E-04


# kxind = 113
#  ky         phi       
  0.0000E+00  1.0276E-04
  5.0000E-02  9.8894E-05
  1.0000E-01  1.0040E-04
  1.5000E-01  9.9195E-05
  2.0000E-01  9.8327E-05
  2.5000E-01  9.6177E-05
  3.0000E-01  9.7647E-05
  3.5000E-01  9.8407E-05
  4.0000E-01  9.8324E-05
  4.5000E-01  9.9649E-05
  5.0000E-01  9.6642E-05
  5.5000E-01  1.0230E-04
  6.0000E-01  1.0057E-04
  6.5000E-01  1.0177E-04
  7.0000E-01  1.0406E-04
  7.5000E-01  1.0469E-04
  8.0000E-01  1.0665E-04
  8.5000E-01  1.1017E-04
  9.0000E-01  1.1342E-04
  9.5000E-01  1.1411E-04
  1.0000E+00  1.2263E-04
  1.0500E+00  1.2107E-04
  1.1000E+00  1.2888E-04
  1.1500E+00  1.3502E-04
  1.2000E+00  1.3981E-04
  1.2500E+00  1.5039E-04
  1.3000E+00  1.6573E-04
  1.3500E+00  1.6479E-04
  1.4000E+00  1.8055E-04
  1.4500E+00  1.8935E-04
  1.5000E+00  2.0027E-04
  1.5500E+00  2.1804E-04
  1.6000E+00  2.2718E-04
  1.6500E+00  2.4010E-04
  1.7000E+00  2.4778E-04
  1.7500E+00  2.5312E-04
  1.8000E+00  2.5325E-04
  1.8500E+00  2.5024E-04
  1.9000E+00  2.6130E-04
  1.9500E+00  2.6131E-04
  2.0000E+00  2.3605E-04
  2.0500E+00  2.4932E-04
  2.1000E+00  2.4069E-04
  2.1500E+00  2.3743E-04
  2.2000E+00  2.3476E-04
  2.2500E+00  2.1396E-04
  2.3000E+00  2.1359E-04
  2.3500E+00  2.0570E-04
  2.4000E+00  1.9105E-04
  2.4500E+00  1.8643E-04
  2.5000E+00  1.7751E-04
  2.5500E+00  1.7088E-04
  2.6000E+00  1.6692E-04
  2.6500E+00  1.6249E-04
  2.7000E+00  1.5604E-04
  2.7500E+00  1.4707E-04
  2.8000E+00  1.3900E-04
  2.8500E+00  1.3656E-04
  2.9000E+00  1.3043E-04
  2.9500E+00  1.2736E-04
  3.0000E+00  1.2137E-04
  3.0500E+00  1.1971E-04
  3.1000E+00  1.1439E-04
  3.1500E+00  1.2188E-04


# kxind = 114
#  ky         phi       
  0.0000E+00  9.7013E-05
  5.0000E-02  9.4510E-05
  1.0000E-01  9.5674E-05
  1.5000E-01  9.4102E-05
  2.0000E-01  9.6778E-05
  2.5000E-01  9.6912E-05
  3.0000E-01  9.5411E-05
  3.5000E-01  9.6347E-05
  4.0000E-01  9.8549E-05
  4.5000E-01  9.8187E-05
  5.0000E-01  9.9033E-05
  5.5000E-01  9.9191E-05
  6.0000E-01  9.8279E-05
  6.5000E-01  1.0049E-04
  7.0000E-01  1.0286E-04
  7.5000E-01  1.0307E-04
  8.0000E-01  1.0622E-04
  8.5000E-01  1.0496E-04
  9.0000E-01  1.0738E-04
  9.5000E-01  1.1248E-04
  1.0000E+00  1.1532E-04
  1.0500E+00  1.2288E-04
  1.1000E+00  1.2521E-04
  1.1500E+00  1.2595E-04
  1.2000E+00  1.3933E-04
  1.2500E+00  1.4292E-04
  1.3000E+00  1.5226E-04
  1.3500E+00  1.6019E-04
  1.4000E+00  1.7094E-04
  1.4500E+00  1.8074E-04
  1.5000E+00  1.9850E-04
  1.5500E+00  1.9763E-04
  1.6000E+00  2.1497E-04
  1.6500E+00  2.2416E-04
  1.7000E+00  2.3006E-04
  1.7500E+00  2.3149E-04
  1.8000E+00  2.4043E-04
  1.8500E+00  2.3879E-04
  1.9000E+00  2.4878E-04
  1.9500E+00  2.4591E-04
  2.0000E+00  2.4096E-04
  2.0500E+00  2.3541E-04
  2.1000E+00  2.3364E-04
  2.1500E+00  2.2361E-04
  2.2000E+00  2.2572E-04
  2.2500E+00  2.1038E-04
  2.3000E+00  2.0783E-04
  2.3500E+00  1.9662E-04
  2.4000E+00  1.9162E-04
  2.4500E+00  1.8563E-04
  2.5000E+00  1.7411E-04
  2.5500E+00  1.6580E-04
  2.6000E+00  1.6292E-04
  2.6500E+00  1.6013E-04
  2.7000E+00  1.4985E-04
  2.7500E+00  1.4072E-04
  2.8000E+00  1.4214E-04
  2.8500E+00  1.3372E-04
  2.9000E+00  1.2864E-04
  2.9500E+00  1.2490E-04
  3.0000E+00  1.2127E-04
  3.0500E+00  1.1853E-04
  3.1000E+00  1.1623E-04
  3.1500E+00  1.2218E-04


# kxind = 115
#  ky         phi       
  0.0000E+00  9.8748E-05
  5.0000E-02  9.2783E-05
  1.0000E-01  9.4584E-05
  1.5000E-01  9.4478E-05
  2.0000E-01  9.2949E-05
  2.5000E-01  9.3858E-05
  3.0000E-01  9.1777E-05
  3.5000E-01  9.4655E-05
  4.0000E-01  9.6015E-05
  4.5000E-01  9.5256E-05
  5.0000E-01  9.4022E-05
  5.5000E-01  9.7091E-05
  6.0000E-01  9.9187E-05
  6.5000E-01  9.7839E-05
  7.0000E-01  9.8793E-05
  7.5000E-01  1.0091E-04
  8.0000E-01  1.0198E-04
  8.5000E-01  1.0591E-04
  9.0000E-01  1.0845E-04
  9.5000E-01  1.1097E-04
  1.0000E+00  1.1038E-04
  1.0500E+00  1.1716E-04
  1.1000E+00  1.1764E-04
  1.1500E+00  1.2625E-04
  1.2000E+00  1.3481E-04
  1.2500E+00  1.4243E-04
  1.3000E+00  1.4665E-04
  1.3500E+00  1.6030E-04
  1.4000E+00  1.6408E-04
  1.4500E+00  1.6993E-04
  1.5000E+00  1.8060E-04
  1.5500E+00  1.9539E-04
  1.6000E+00  2.0208E-04
  1.6500E+00  2.0804E-04
  1.7000E+00  2.1422E-04
  1.7500E+00  2.1691E-04
  1.8000E+00  2.3741E-04
  1.8500E+00  2.2930E-04
  1.9000E+00  2.3657E-04
  1.9500E+00  2.3617E-04
  2.0000E+00  2.3531E-04
  2.0500E+00  2.3151E-04
  2.1000E+00  2.2526E-04
  2.1500E+00  2.2069E-04
  2.2000E+00  2.2269E-04
  2.2500E+00  2.0164E-04
  2.3000E+00  1.9296E-04
  2.3500E+00  1.9126E-04
  2.4000E+00  1.8630E-04
  2.4500E+00  1.8156E-04
  2.5000E+00  1.7322E-04
  2.5500E+00  1.6999E-04
  2.6000E+00  1.5895E-04
  2.6500E+00  1.5348E-04
  2.7000E+00  1.5240E-04
  2.7500E+00  1.4397E-04
  2.8000E+00  1.3690E-04
  2.8500E+00  1.3159E-04
  2.9000E+00  1.2843E-04
  2.9500E+00  1.2433E-04
  3.0000E+00  1.1944E-04
  3.0500E+00  1.1618E-04
  3.1000E+00  1.1501E-04
  3.1500E+00  1.2157E-04


# kxind = 116
#  ky         phi       
  0.0000E+00  9.3691E-05
  5.0000E-02  9.4511E-05
  1.0000E-01  9.1759E-05
  1.5000E-01  9.3754E-05
  2.0000E-01  9.2455E-05
  2.5000E-01  9.1933E-05
  3.0000E-01  9.4687E-05
  3.5000E-01  9.5036E-05
  4.0000E-01  9.4329E-05
  4.5000E-01  9.3095E-05
  5.0000E-01  9.3430E-05
  5.5000E-01  9.6340E-05
  6.0000E-01  9.5239E-05
  6.5000E-01  9.6866E-05
  7.0000E-01  9.8281E-05
  7.5000E-01  9.7750E-05
  8.0000E-01  1.0048E-04
  8.5000E-01  1.0510E-04
  9.0000E-01  1.0299E-04
  9.5000E-01  1.0657E-04
  1.0000E+00  1.0822E-04
  1.0500E+00  1.1209E-04
  1.1000E+00  1.1810E-04
  1.1500E+00  1.1866E-04
  1.2000E+00  1.2647E-04
  1.2500E+00  1.3211E-04
  1.3000E+00  1.3974E-04
  1.3500E+00  1.4851E-04
  1.4000E+00  1.5486E-04
  1.4500E+00  1.6815E-04
  1.5000E+00  1.7506E-04
  1.5500E+00  1.8528E-04
  1.6000E+00  2.0383E-04
  1.6500E+00  1.9487E-04
  1.7000E+00  2.0897E-04
  1.7500E+00  2.1869E-04
  1.8000E+00  2.1696E-04
  1.8500E+00  2.1736E-04
  1.9000E+00  2.2888E-04
  1.9500E+00  2.2852E-04
  2.0000E+00  2.2867E-04
  2.0500E+00  2.2957E-04
  2.1000E+00  2.1992E-04
  2.1500E+00  2.1509E-04
  2.2000E+00  2.0969E-04
  2.2500E+00  2.0720E-04
  2.3000E+00  1.9636E-04
  2.3500E+00  1.9085E-04
  2.4000E+00  1.8589E-04
  2.4500E+00  1.8109E-04
  2.5000E+00  1.6965E-04
  2.5500E+00  1.6340E-04
  2.6000E+00  1.6057E-04
  2.6500E+00  1.5093E-04
  2.7000E+00  1.5258E-04
  2.7500E+00  1.4821E-04
  2.8000E+00  1.3764E-04
  2.8500E+00  1.3106E-04
  2.9000E+00  1.2884E-04
  2.9500E+00  1.2460E-04
  3.0000E+00  1.2124E-04
  3.0500E+00  1.1618E-04
  3.1000E+00  1.1400E-04
  3.1500E+00  1.1942E-04


# kxind = 117
#  ky         phi       
  0.0000E+00  9.5496E-05
  5.0000E-02  9.1854E-05
  1.0000E-01  9.1011E-05
  1.5000E-01  9.1688E-05
  2.0000E-01  9.1466E-05
  2.5000E-01  9.1882E-05
  3.0000E-01  8.9205E-05
  3.5000E-01  9.1351E-05
  4.0000E-01  8.9959E-05
  4.5000E-01  9.2963E-05
  5.0000E-01  9.5368E-05
  5.5000E-01  9.3396E-05
  6.0000E-01  9.3016E-05
  6.5000E-01  9.6012E-05
  7.0000E-01  9.6143E-05
  7.5000E-01  9.8264E-05
  8.0000E-01  9.9266E-05
  8.5000E-01  9.9702E-05
  9.0000E-01  1.0046E-04
  9.5000E-01  1.0346E-04
  1.0000E+00  1.0678E-04
  1.0500E+00  1.0723E-04
  1.1000E+00  1.1245E-04
  1.1500E+00  1.1556E-04
  1.2000E+00  1.2011E-04
  1.2500E+00  1.2795E-04
  1.3000E+00  1.3659E-04
  1.3500E+00  1.4002E-04
  1.4000E+00  1.4739E-04
  1.4500E+00  1.5415E-04
  1.5000E+00  1.7096E-04
  1.5500E+00  1.7298E-04
  1.6000E+00  1.8124E-04
  1.6500E+00  1.9259E-04
  1.7000E+00  2.0414E-04
  1.7500E+00  2.0718E-04
  1.8000E+00  2.1718E-04
  1.8500E+00  2.0625E-04
  1.9000E+00  2.1724E-04
  1.9500E+00  2.2368E-04
  2.0000E+00  2.1584E-04
  2.0500E+00  2.1983E-04
  2.1000E+00  2.1789E-04
  2.1500E+00  2.0797E-04
  2.2000E+00  2.0446E-04
  2.2500E+00  2.0227E-04
  2.3000E+00  1.9669E-04
  2.3500E+00  1.8877E-04
  2.4000E+00  1.8115E-04
  2.4500E+00  1.7121E-04
  2.5000E+00  1.7027E-04
  2.5500E+00  1.6289E-04
  2.6000E+00  1.5469E-04
  2.6500E+00  1.5148E-04
  2.7000E+00  1.4511E-04
  2.7500E+00  1.3919E-04
  2.8000E+00  1.3571E-04
  2.8500E+00  1.3094E-04
  2.9000E+00  1.2755E-04
  2.9500E+00  1.2169E-04
  3.0000E+00  1.1715E-04
  3.0500E+00  1.1552E-04
  3.1000E+00  1.1353E-04
  3.1500E+00  1.2458E-04


# kxind = 118
#  ky         phi       
  0.0000E+00  9.2099E-05
  5.0000E-02  9.0604E-05
  1.0000E-01  8.8794E-05
  1.5000E-01  9.0311E-05
  2.0000E-01  9.0836E-05
  2.5000E-01  9.0546E-05
  3.0000E-01  8.9461E-05
  3.5000E-01  8.9443E-05
  4.0000E-01  8.9510E-05
  4.5000E-01  9.0836E-05
  5.0000E-01  9.1289E-05
  5.5000E-01  9.2095E-05
  6.0000E-01  9.3513E-05
  6.5000E-01  9.4963E-05
  7.0000E-01  9.2790E-05
  7.5000E-01  9.4565E-05
  8.0000E-01  9.3543E-05
  8.5000E-01  9.6303E-05
  9.0000E-01  9.8229E-05
  9.5000E-01  1.0117E-04
  1.0000E+00  1.0319E-04
  1.0500E+00  1.0527E-04
  1.1000E+00  1.0918E-04
  1.1500E+00  1.1230E-04
  1.2000E+00  1.1810E-04
  1.2500E+00  1.2438E-04
  1.3000E+00  1.3159E-04
  1.3500E+00  1.3611E-04
  1.4000E+00  1.4327E-04
  1.4500E+00  1.4789E-04
  1.5000E+00  1.5876E-04
  1.5500E+00  1.7683E-04
  1.6000E+00  1.6612E-04
  1.6500E+00  1.7514E-04
  1.7000E+00  1.9178E-04
  1.7500E+00  2.0213E-04
  1.8000E+00  1.9470E-04
  1.8500E+00  2.0934E-04
  1.9000E+00  2.1101E-04
  1.9500E+00  2.1712E-04
  2.0000E+00  2.0149E-04
  2.0500E+00  2.1035E-04
  2.1000E+00  2.1077E-04
  2.1500E+00  1.9927E-04
  2.2000E+00  2.0423E-04
  2.2500E+00  1.9539E-04
  2.3000E+00  1.9182E-04
  2.3500E+00  1.8229E-04
  2.4000E+00  1.7808E-04
  2.4500E+00  1.6719E-04
  2.5000E+00  1.6049E-04
  2.5500E+00  1.5926E-04
  2.6000E+00  1.5442E-04
  2.6500E+00  1.4719E-04
  2.7000E+00  1.4483E-04
  2.7500E+00  1.3971E-04
  2.8000E+00  1.3275E-04
  2.8500E+00  1.2596E-04
  2.9000E+00  1.2684E-04
  2.9500E+00  1.2049E-04
  3.0000E+00  1.1955E-04
  3.0500E+00  1.1498E-04
  3.1000E+00  1.1532E-04
  3.1500E+00  1.2017E-04


# kxind = 119
#  ky         phi       
  0.0000E+00  9.2128E-05
  5.0000E-02  8.8130E-05
  1.0000E-01  8.7951E-05
  1.5000E-01  8.8761E-05
  2.0000E-01  8.8619E-05
  2.5000E-01  8.8249E-05
  3.0000E-01  8.9199E-05
  3.5000E-01  9.0086E-05
  4.0000E-01  8.6710E-05
  4.5000E-01  8.7154E-05
  5.0000E-01  8.8947E-05
  5.5000E-01  9.0781E-05
  6.0000E-01  9.2624E-05
  6.5000E-01  8.9518E-05
  7.0000E-01  9.4274E-05
  7.5000E-01  9.2640E-05
  8.0000E-01  9.5541E-05
  8.5000E-01  9.6564E-05
  9.0000E-01  9.5810E-05
  9.5000E-01  9.7020E-05
  1.0000E+00  9.9616E-05
  1.0500E+00  1.0387E-04
  1.1000E+00  1.0601E-04
  1.1500E+00  1.0937E-04
  1.2000E+00  1.1385E-04
  1.2500E+00  1.1920E-04
  1.3000E+00  1.2411E-04
  1.3500E+00  1.2950E-04
  1.4000E+00  1.3618E-04
  1.4500E+00  1.3962E-04
  1.5000E+00  1.4872E-04
  1.5500E+00  1.5879E-04
  1.6000E+00  1.6574E-04
  1.6500E+00  1.6883E-04
  1.7000E+00  1.8104E-04
  1.7500E+00  1.9643E-04
  1.8000E+00  1.9166E-04
  1.8500E+00  2.0141E-04
  1.9000E+00  1.9858E-04
  1.9500E+00  2.0367E-04
  2.0000E+00  2.0425E-04
  2.0500E+00  2.0518E-04
  2.1000E+00  1.9849E-04
  2.1500E+00  2.0399E-04
  2.2000E+00  2.0415E-04
  2.2500E+00  1.9163E-04
  2.3000E+00  1.8953E-04
  2.3500E+00  1.8057E-04
  2.4000E+00  1.7172E-04
  2.4500E+00  1.6384E-04
  2.5000E+00  1.6233E-04
  2.5500E+00  1.5965E-04
  2.6000E+00  1.4614E-04
  2.6500E+00  1.4596E-04
  2.7000E+00  1.4804E-04
  2.7500E+00  1.3471E-04
  2.8000E+00  1.2778E-04
  2.8500E+00  1.2586E-04
  2.9000E+00  1.2304E-04
  2.9500E+00  1.1911E-04
  3.0000E+00  1.1482E-04
  3.0500E+00  1.1407E-04
  3.1000E+00  1.1018E-04
  3.1500E+00  1.1941E-04


# kxind = 120
#  ky         phi       
  0.0000E+00  8.9810E-05
  5.0000E-02  8.6729E-05
  1.0000E-01  8.7165E-05
  1.5000E-01  8.4617E-05
  2.0000E-01  8.5185E-05
  2.5000E-01  8.6451E-05
  3.0000E-01  8.7649E-05
  3.5000E-01  8.9055E-05
  4.0000E-01  8.6268E-05
  4.5000E-01  8.7539E-05
  5.0000E-01  8.8885E-05
  5.5000E-01  8.8141E-05
  6.0000E-01  8.7002E-05
  6.5000E-01  9.1545E-05
  7.0000E-01  9.1558E-05
  7.5000E-01  9.1143E-05
  8.0000E-01  9.2778E-05
  8.5000E-01  9.2387E-05
  9.0000E-01  9.4356E-05
  9.5000E-01  9.8212E-05
  1.0000E+00  9.8241E-05
  1.0500E+00  1.0079E-04
  1.1000E+00  1.0546E-04
  1.1500E+00  1.0936E-04
  1.2000E+00  1.0868E-04
  1.2500E+00  1.1393E-04
  1.3000E+00  1.2062E-04
  1.3500E+00  1.2593E-04
  1.4000E+00  1.3161E-04
  1.4500E+00  1.3828E-04
  1.5000E+00  1.4559E-04
  1.5500E+00  1.5076E-04
  1.6000E+00  1.5768E-04
  1.6500E+00  1.6623E-04
  1.7000E+00  1.7218E-04
  1.7500E+00  1.7779E-04
  1.8000E+00  1.8086E-04
  1.8500E+00  1.9004E-04
  1.9000E+00  1.9157E-04
  1.9500E+00  2.0267E-04
  2.0000E+00  1.9693E-04
  2.0500E+00  2.0156E-04
  2.1000E+00  1.9004E-04
  2.1500E+00  1.9447E-04
  2.2000E+00  1.8835E-04
  2.2500E+00  1.9007E-04
  2.3000E+00  1.8341E-04
  2.3500E+00  1.7099E-04
  2.4000E+00  1.7273E-04
  2.4500E+00  1.6754E-04
  2.5000E+00  1.6430E-04
  2.5500E+00  1.5484E-04
  2.6000E+00  1.5035E-04
  2.6500E+00  1.4329E-04
  2.7000E+00  1.4173E-04
  2.7500E+00  1.3750E-04
  2.8000E+00  1.3389E-04
  2.8500E+00  1.2600E-04
  2.9000E+00  1.2563E-04
  2.9500E+00  1.1792E-04
  3.0000E+00  1.1597E-04
  3.0500E+00  1.1212E-04
  3.1000E+00  1.0961E-04
  3.1500E+00  1.1997E-04


# kxind = 121
#  ky         phi       
  0.0000E+00  8.7510E-05
  5.0000E-02  8.5956E-05
  1.0000E-01  8.5033E-05
  1.5000E-01  8.4157E-05
  2.0000E-01  8.2491E-05
  2.5000E-01  8.5821E-05
  3.0000E-01  8.5134E-05
  3.5000E-01  8.4845E-05
  4.0000E-01  8.6510E-05
  4.5000E-01  8.5426E-05
  5.0000E-01  8.6175E-05
  5.5000E-01  8.6454E-05
  6.0000E-01  8.7083E-05
  6.5000E-01  9.0499E-05
  7.0000E-01  9.0923E-05
  7.5000E-01  8.9655E-05
  8.0000E-01  8.8813E-05
  8.5000E-01  9.1030E-05
  9.0000E-01  9.0510E-05
  9.5000E-01  9.5674E-05
  1.0000E+00  9.6323E-05
  1.0500E+00  9.7582E-05
  1.1000E+00  9.9772E-05
  1.1500E+00  1.0237E-04
  1.2000E+00  1.0547E-04
  1.2500E+00  1.1166E-04
  1.3000E+00  1.1660E-04
  1.3500E+00  1.2171E-04
  1.4000E+00  1.2516E-04
  1.4500E+00  1.3074E-04
  1.5000E+00  1.3620E-04
  1.5500E+00  1.4540E-04
  1.6000E+00  1.5131E-04
  1.6500E+00  1.5803E-04
  1.7000E+00  1.7030E-04
  1.7500E+00  1.6978E-04
  1.8000E+00  1.7231E-04
  1.8500E+00  1.8536E-04
  1.9000E+00  1.8512E-04
  1.9500E+00  1.8832E-04
  2.0000E+00  1.8522E-04
  2.0500E+00  1.9452E-04
  2.1000E+00  1.9056E-04
  2.1500E+00  1.8553E-04
  2.2000E+00  1.8862E-04
  2.2500E+00  1.8368E-04
  2.3000E+00  1.8260E-04
  2.3500E+00  1.7361E-04
  2.4000E+00  1.6948E-04
  2.4500E+00  1.6604E-04
  2.5000E+00  1.5777E-04
  2.5500E+00  1.5491E-04
  2.6000E+00  1.4968E-04
  2.6500E+00  1.4143E-04
  2.7000E+00  1.3758E-04
  2.7500E+00  1.3557E-04
  2.8000E+00  1.2857E-04
  2.8500E+00  1.2640E-04
  2.9000E+00  1.2031E-04
  2.9500E+00  1.1869E-04
  3.0000E+00  1.1653E-04
  3.0500E+00  1.1149E-04
  3.1000E+00  1.0945E-04
  3.1500E+00  1.1435E-04


# kxind = 122
#  ky         phi       
  0.0000E+00  8.6994E-05
  5.0000E-02  8.2754E-05
  1.0000E-01  8.2157E-05
  1.5000E-01  8.3810E-05
  2.0000E-01  8.1779E-05
  2.5000E-01  8.3562E-05
  3.0000E-01  8.2908E-05
  3.5000E-01  8.4255E-05
  4.0000E-01  8.4013E-05
  4.5000E-01  8.3574E-05
  5.0000E-01  8.3819E-05
  5.5000E-01  8.6050E-05
  6.0000E-01  8.4451E-05
  6.5000E-01  8.9037E-05
  7.0000E-01  8.6916E-05
  7.5000E-01  8.8581E-05
  8.0000E-01  8.9812E-05
  8.5000E-01  8.9147E-05
  9.0000E-01  9.2040E-05
  9.5000E-01  9.2308E-05
  1.0000E+00  9.2203E-05
  1.0500E+00  9.8620E-05
  1.1000E+00  9.9287E-05
  1.1500E+00  1.0033E-04
  1.2000E+00  1.0343E-04
  1.2500E+00  1.0699E-04
