# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 13:19:25 2019
# diag: spectra, run(s): act, time window: 0-1500(189 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.9000E+00  2.4576E-05
  1.9500E+00  2.3270E-05
  2.0000E+00  2.1808E-05
  2.0500E+00  2.0323E-05
  2.1000E+00  1.8781E-05
  2.1500E+00  1.8355E-05
  2.2000E+00  1.6738E-05
  2.2500E+00  1.6177E-05
  2.3000E+00  1.5208E-05
  2.3500E+00  1.3616E-05
  2.4000E+00  1.2941E-05
  2.4500E+00  1.2704E-05
  2.5000E+00  1.1770E-05
  2.5500E+00  1.1261E-05
  2.6000E+00  1.0499E-05
  2.6500E+00  1.0405E-05
  2.7000E+00  9.4429E-06
  2.7500E+00  8.9246E-06
  2.8000E+00  8.4082E-06
  2.8500E+00  8.4475E-06
  2.9000E+00  8.0101E-06
  2.9500E+00  7.4087E-06
  3.0000E+00  6.8178E-06
  3.0500E+00  6.7470E-06
  3.1000E+00  6.3831E-06
  3.1500E+00  6.4363E-06


# kxind = 36, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0859E-03
  5.0000E-02  8.9274E-04
  1.0000E-01  9.1633E-04
  1.5000E-01  1.0325E-03
  2.0000E-01  9.5081E-04
  2.5000E-01  1.1151E-03
  3.0000E-01  1.2716E-03
  3.5000E-01  1.1176E-03
  4.0000E-01  8.7779E-04
  4.5000E-01  8.5571E-04
  5.0000E-01  7.1365E-04
  5.5000E-01  5.3844E-04
  6.0000E-01  4.5410E-04
  6.5000E-01  3.8636E-04
  7.0000E-01  3.3941E-04
  7.5000E-01  2.7758E-04
  8.0000E-01  2.4748E-04
  8.5000E-01  2.1308E-04
  9.0000E-01  1.8737E-04
  9.5000E-01  1.6321E-04
  1.0000E+00  1.4655E-04
  1.0500E+00  1.2721E-04
  1.1000E+00  1.1580E-04
  1.1500E+00  9.6890E-05
  1.2000E+00  8.9202E-05
  1.2500E+00  7.9320E-05
  1.3000E+00  7.0318E-05
  1.3500E+00  6.2323E-05
  1.4000E+00  5.8619E-05
  1.4500E+00  5.1728E-05
  1.5000E+00  4.7653E-05
  1.5500E+00  4.1704E-05
  1.6000E+00  4.1192E-05
  1.6500E+00  3.6548E-05
  1.7000E+00  3.4329E-05
  1.7500E+00  3.2616E-05
  1.8000E+00  2.9063E-05
  1.8500E+00  2.5138E-05
  1.9000E+00  2.5654E-05
  1.9500E+00  2.3213E-05
  2.0000E+00  2.2173E-05
  2.0500E+00  1.9915E-05
  2.1000E+00  1.7945E-05
  2.1500E+00  1.8643E-05
  2.2000E+00  1.7738E-05
  2.2500E+00  1.6334E-05
  2.3000E+00  1.4569E-05
  2.3500E+00  1.4345E-05
  2.4000E+00  1.3428E-05
  2.4500E+00  1.2401E-05
  2.5000E+00  1.2132E-05
  2.5500E+00  1.1347E-05
  2.6000E+00  1.1284E-05
  2.6500E+00  9.5341E-06
  2.7000E+00  9.6672E-06
  2.7500E+00  9.0544E-06
  2.8000E+00  8.3812E-06
  2.8500E+00  7.9114E-06
  2.9000E+00  7.3976E-06
  2.9500E+00  7.5870E-06
  3.0000E+00  7.0003E-06
  3.0500E+00  6.6150E-06
  3.1000E+00  6.5360E-06
  3.1500E+00  6.3480E-06


# kxind = 37, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0919E-03
  5.0000E-02  8.3843E-04
  1.0000E-01  9.8683E-04
  1.5000E-01  9.6754E-04
  2.0000E-01  9.9752E-04
  2.5000E-01  1.1702E-03
  3.0000E-01  1.0430E-03
  3.5000E-01  1.0502E-03
  4.0000E-01  8.7488E-04
  4.5000E-01  7.2356E-04
  5.0000E-01  6.7200E-04
  5.5000E-01  5.3561E-04
  6.0000E-01  4.3050E-04
  6.5000E-01  3.8246E-04
  7.0000E-01  3.4013E-04
  7.5000E-01  2.7698E-04
  8.0000E-01  2.4260E-04
  8.5000E-01  2.0949E-04
  9.0000E-01  1.8676E-04
  9.5000E-01  1.6150E-04
  1.0000E+00  1.4429E-04
  1.0500E+00  1.2356E-04
  1.1000E+00  1.0997E-04
  1.1500E+00  9.5103E-05
  1.2000E+00  8.6379E-05
  1.2500E+00  7.6884E-05
  1.3000E+00  6.9198E-05
  1.3500E+00  6.2734E-05
  1.4000E+00  5.8275E-05
  1.4500E+00  5.1314E-05
  1.5000E+00  4.5842E-05
  1.5500E+00  4.2799E-05
  1.6000E+00  3.8372E-05
  1.6500E+00  3.4971E-05
  1.7000E+00  3.1934E-05
  1.7500E+00  3.0841E-05
  1.8000E+00  2.7789E-05
  1.8500E+00  2.7918E-05
  1.9000E+00  2.4315E-05
  1.9500E+00  2.3498E-05
  2.0000E+00  2.1227E-05
  2.0500E+00  2.0126E-05
  2.1000E+00  1.8381E-05
  2.1500E+00  1.6918E-05
  2.2000E+00  1.6086E-05
  2.2500E+00  1.5527E-05
  2.3000E+00  1.5402E-05
  2.3500E+00  1.3099E-05
  2.4000E+00  1.3488E-05
  2.4500E+00  1.2351E-05
  2.5000E+00  1.1457E-05
  2.5500E+00  1.1285E-05
  2.6000E+00  1.0705E-05
  2.6500E+00  9.8883E-06
  2.7000E+00  9.1331E-06
  2.7500E+00  8.4613E-06
  2.8000E+00  8.3812E-06
  2.8500E+00  8.1597E-06
  2.9000E+00  7.6759E-06
  2.9500E+00  7.4563E-06
  3.0000E+00  6.8145E-06
  3.0500E+00  6.4755E-06
  3.1000E+00  6.3049E-06
  3.1500E+00  5.9580E-06


# kxind = 38, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2471E-03
  5.0000E-02  8.4590E-04
  1.0000E-01  8.8467E-04
  1.5000E-01  9.2032E-04
  2.0000E-01  9.2999E-04
  2.5000E-01  9.5620E-04
  3.0000E-01  9.9152E-04
  3.5000E-01  1.0012E-03
  4.0000E-01  8.2470E-04
  4.5000E-01  8.0645E-04
  5.0000E-01  6.0842E-04
  5.5000E-01  5.3524E-04
  6.0000E-01  4.8093E-04
  6.5000E-01  3.7727E-04
  7.0000E-01  3.1542E-04
  7.5000E-01  2.7440E-04
  8.0000E-01  2.4669E-04
  8.5000E-01  2.0184E-04
  9.0000E-01  1.7605E-04
  9.5000E-01  1.6075E-04
  1.0000E+00  1.3632E-04
  1.0500E+00  1.2489E-04
  1.1000E+00  1.0929E-04
  1.1500E+00  9.5535E-05
  1.2000E+00  8.6204E-05
  1.2500E+00  7.8787E-05
  1.3000E+00  6.8801E-05
  1.3500E+00  6.0975E-05
  1.4000E+00  5.4089E-05
  1.4500E+00  5.1210E-05
  1.5000E+00  4.5290E-05
  1.5500E+00  4.2814E-05
  1.6000E+00  3.8067E-05
  1.6500E+00  3.5015E-05
  1.7000E+00  3.2412E-05
  1.7500E+00  3.0909E-05
  1.8000E+00  2.8754E-05
  1.8500E+00  2.6905E-05
  1.9000E+00  2.4270E-05
  1.9500E+00  2.2925E-05
  2.0000E+00  2.0844E-05
  2.0500E+00  2.0200E-05
  2.1000E+00  1.8257E-05
  2.1500E+00  1.7068E-05
  2.2000E+00  1.5884E-05
  2.2500E+00  1.5308E-05
  2.3000E+00  1.4410E-05
  2.3500E+00  1.3568E-05
  2.4000E+00  1.2650E-05
  2.4500E+00  1.1807E-05
  2.5000E+00  1.1529E-05
  2.5500E+00  1.1034E-05
  2.6000E+00  1.0412E-05
  2.6500E+00  9.8042E-06
  2.7000E+00  9.6128E-06
  2.7500E+00  9.2315E-06
  2.8000E+00  8.4784E-06
  2.8500E+00  8.3423E-06
  2.9000E+00  7.8398E-06
  2.9500E+00  7.0414E-06
  3.0000E+00  6.8874E-06
  3.0500E+00  6.7887E-06
  3.1000E+00  6.1445E-06
  3.1500E+00  6.0363E-06


# kxind = 39, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1149E-03
  5.0000E-02  7.5824E-04
  1.0000E-01  8.2811E-04
  1.5000E-01  9.4287E-04
  2.0000E-01  9.3476E-04
  2.5000E-01  1.0425E-03
  3.0000E-01  1.0923E-03
  3.5000E-01  9.5967E-04
  4.0000E-01  9.4339E-04
  4.5000E-01  8.0405E-04
  5.0000E-01  6.3080E-04
  5.5000E-01  5.0252E-04
  6.0000E-01  4.1464E-04
  6.5000E-01  3.7524E-04
  7.0000E-01  3.1853E-04
  7.5000E-01  2.6935E-04
  8.0000E-01  2.4256E-04
  8.5000E-01  2.0687E-04
  9.0000E-01  1.7862E-04
  9.5000E-01  1.5520E-04
  1.0000E+00  1.4129E-04
  1.0500E+00  1.2252E-04
  1.1000E+00  1.0806E-04
  1.1500E+00  9.3216E-05
  1.2000E+00  8.7063E-05
  1.2500E+00  7.4209E-05
  1.3000E+00  6.7548E-05
  1.3500E+00  5.9210E-05
  1.4000E+00  5.5383E-05
  1.4500E+00  4.9634E-05
  1.5000E+00  4.6195E-05
  1.5500E+00  4.0517E-05
  1.6000E+00  3.8387E-05
  1.6500E+00  3.3478E-05
  1.7000E+00  3.1790E-05
  1.7500E+00  3.0893E-05
  1.8000E+00  2.8276E-05
  1.8500E+00  2.6188E-05
  1.9000E+00  2.4208E-05
  1.9500E+00  2.2030E-05
  2.0000E+00  2.1254E-05
  2.0500E+00  1.8984E-05
  2.1000E+00  1.7877E-05
  2.1500E+00  1.7211E-05
  2.2000E+00  1.5639E-05
  2.2500E+00  1.5020E-05
  2.3000E+00  1.4010E-05
  2.3500E+00  1.3704E-05
  2.4000E+00  1.1916E-05
  2.4500E+00  1.1752E-05
  2.5000E+00  1.1834E-05
  2.5500E+00  1.0928E-05
  2.6000E+00  1.0015E-05
  2.6500E+00  9.8482E-06
  2.7000E+00  9.1700E-06
  2.7500E+00  8.8533E-06
  2.8000E+00  8.3939E-06
  2.8500E+00  7.7482E-06
  2.9000E+00  6.8896E-06
  2.9500E+00  7.2806E-06
  3.0000E+00  6.7037E-06
  3.0500E+00  6.4813E-06
  3.1000E+00  5.7379E-06
  3.1500E+00  6.0277E-06


# kxind = 40, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8318E-03
  5.0000E-02  7.7220E-04
  1.0000E-01  7.8977E-04
  1.5000E-01  8.2053E-04
  2.0000E-01  9.0666E-04
  2.5000E-01  9.7641E-04
  3.0000E-01  9.7230E-04
  3.5000E-01  9.4145E-04
  4.0000E-01  8.6171E-04
  4.5000E-01  7.9234E-04
  5.0000E-01  6.5802E-04
  5.5000E-01  5.2957E-04
  6.0000E-01  4.0946E-04
  6.5000E-01  3.5792E-04
  7.0000E-01  3.1563E-04
  7.5000E-01  2.7681E-04
  8.0000E-01  2.4751E-04
  8.5000E-01  2.0026E-04
  9.0000E-01  1.7087E-04
  9.5000E-01  1.5549E-04
  1.0000E+00  1.3334E-04
  1.0500E+00  1.2205E-04
  1.1000E+00  1.0552E-04
  1.1500E+00  9.4144E-05
  1.2000E+00  8.3718E-05
  1.2500E+00  7.6092E-05
  1.3000E+00  6.6377E-05
  1.3500E+00  5.9669E-05
  1.4000E+00  5.3815E-05
  1.4500E+00  4.8905E-05
  1.5000E+00  4.3542E-05
  1.5500E+00  4.1323E-05
  1.6000E+00  3.6945E-05
  1.6500E+00  3.4041E-05
  1.7000E+00  3.1993E-05
  1.7500E+00  2.9688E-05
  1.8000E+00  2.5411E-05
  1.8500E+00  2.4683E-05
  1.9000E+00  2.2916E-05
  1.9500E+00  2.1750E-05
  2.0000E+00  2.1700E-05
  2.0500E+00  1.8705E-05
  2.1000E+00  1.7008E-05
  2.1500E+00  1.6708E-05
  2.2000E+00  1.5842E-05
  2.2500E+00  1.4772E-05
  2.3000E+00  1.4387E-05
  2.3500E+00  1.2698E-05
  2.4000E+00  1.2314E-05
  2.4500E+00  1.1507E-05
  2.5000E+00  1.1592E-05
  2.5500E+00  1.0618E-05
  2.6000E+00  1.0155E-05
  2.6500E+00  9.7240E-06
  2.7000E+00  9.1668E-06
  2.7500E+00  8.7914E-06
  2.8000E+00  8.5616E-06
  2.8500E+00  8.0219E-06
  2.9000E+00  7.5533E-06
  2.9500E+00  6.8895E-06
  3.0000E+00  6.5701E-06
  3.0500E+00  6.4247E-06
  3.1000E+00  6.3968E-06
  3.1500E+00  6.0234E-06


# kxind = 41, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7129E-03
  5.0000E-02  7.0378E-04
  1.0000E-01  8.4387E-04
  1.5000E-01  8.6353E-04
  2.0000E-01  8.8500E-04
  2.5000E-01  1.0106E-03
  3.0000E-01  1.0755E-03
  3.5000E-01  1.0693E-03
  4.0000E-01  8.2732E-04
  4.5000E-01  7.2392E-04
  5.0000E-01  6.0713E-04
  5.5000E-01  4.6663E-04
  6.0000E-01  4.2489E-04
  6.5000E-01  3.5128E-04
  7.0000E-01  3.1306E-04
  7.5000E-01  2.6055E-04
  8.0000E-01  2.3900E-04
  8.5000E-01  2.0470E-04
  9.0000E-01  1.7874E-04
  9.5000E-01  1.4721E-04
  1.0000E+00  1.3479E-04
  1.0500E+00  1.1712E-04
  1.1000E+00  1.0289E-04
  1.1500E+00  9.3039E-05
  1.2000E+00  8.1352E-05
  1.2500E+00  7.2159E-05
  1.3000E+00  6.7294E-05
  1.3500E+00  5.8676E-05
  1.4000E+00  5.2927E-05
  1.4500E+00  4.8583E-05
  1.5000E+00  4.1575E-05
  1.5500E+00  4.0266E-05
  1.6000E+00  3.5920E-05
  1.6500E+00  3.3366E-05
  1.7000E+00  3.0879E-05
  1.7500E+00  2.9325E-05
  1.8000E+00  2.7329E-05
  1.8500E+00  2.5091E-05
  1.9000E+00  2.2602E-05
  1.9500E+00  2.1729E-05
  2.0000E+00  2.0280E-05
  2.0500E+00  1.9019E-05
  2.1000E+00  1.8339E-05
  2.1500E+00  1.6130E-05
  2.2000E+00  1.5496E-05
  2.2500E+00  1.4944E-05
  2.3000E+00  1.3674E-05
  2.3500E+00  1.2928E-05
  2.4000E+00  1.2192E-05
  2.4500E+00  1.1787E-05
  2.5000E+00  1.1233E-05
  2.5500E+00  1.0573E-05
  2.6000E+00  1.0331E-05
  2.6500E+00  9.2672E-06
  2.7000E+00  9.0187E-06
  2.7500E+00  8.8561E-06
  2.8000E+00  8.2520E-06
  2.8500E+00  7.2191E-06
  2.9000E+00  7.0264E-06
  2.9500E+00  6.7726E-06
  3.0000E+00  6.3836E-06
  3.0500E+00  6.3303E-06
  3.1000E+00  5.9658E-06
  3.1500E+00  5.9801E-06


# kxind = 42, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8199E-03
  5.0000E-02  7.2464E-04
  1.0000E-01  7.5692E-04
  1.5000E-01  8.0228E-04
  2.0000E-01  9.1339E-04
  2.5000E-01  9.5532E-04
  3.0000E-01  8.8038E-04
  3.5000E-01  1.0267E-03
  4.0000E-01  8.8488E-04
  4.5000E-01  7.0059E-04
  5.0000E-01  5.6998E-04
  5.5000E-01  4.7825E-04
  6.0000E-01  4.2515E-04
  6.5000E-01  3.5974E-04
  7.0000E-01  3.1875E-04
  7.5000E-01  2.5349E-04
  8.0000E-01  2.3381E-04
  8.5000E-01  1.9855E-04
  9.0000E-01  1.7790E-04
  9.5000E-01  1.4806E-04
  1.0000E+00  1.3350E-04
  1.0500E+00  1.1329E-04
  1.1000E+00  9.9668E-05
  1.1500E+00  8.9769E-05
  1.2000E+00  8.0975E-05
  1.2500E+00  7.2174E-05
  1.3000E+00  6.3957E-05
  1.3500E+00  5.8320E-05
  1.4000E+00  5.0222E-05
  1.4500E+00  4.7149E-05
  1.5000E+00  4.1609E-05
  1.5500E+00  3.8329E-05
  1.6000E+00  3.6674E-05
  1.6500E+00  3.2106E-05
  1.7000E+00  2.9831E-05
  1.7500E+00  2.8829E-05
  1.8000E+00  2.6443E-05
  1.8500E+00  2.4497E-05
  1.9000E+00  2.1942E-05
  1.9500E+00  2.2463E-05
  2.0000E+00  1.9956E-05
  2.0500E+00  1.8619E-05
  2.1000E+00  1.7464E-05
  2.1500E+00  1.5940E-05
  2.2000E+00  1.5104E-05
  2.2500E+00  1.3971E-05
  2.3000E+00  1.4169E-05
  2.3500E+00  1.2423E-05
  2.4000E+00  1.2313E-05
  2.4500E+00  1.1476E-05
  2.5000E+00  1.0877E-05
  2.5500E+00  1.0438E-05
  2.6000E+00  9.6328E-06
  2.6500E+00  8.7849E-06
  2.7000E+00  8.5675E-06
  2.7500E+00  8.4117E-06
  2.8000E+00  7.8833E-06
  2.8500E+00  7.3828E-06
  2.9000E+00  7.2723E-06
  2.9500E+00  6.7277E-06
  3.0000E+00  6.7429E-06
  3.0500E+00  6.3618E-06
  3.1000E+00  5.9993E-06
  3.1500E+00  5.9056E-06


# kxind = 43, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5927E-03
  5.0000E-02  7.5660E-04
  1.0000E-01  7.8795E-04
  1.5000E-01  8.1400E-04
  2.0000E-01  8.3874E-04
  2.5000E-01  8.8561E-04
  3.0000E-01  1.0115E-03
  3.5000E-01  1.0225E-03
  4.0000E-01  7.9298E-04
  4.5000E-01  8.1548E-04
  5.0000E-01  6.5503E-04
  5.5000E-01  4.5339E-04
  6.0000E-01  4.1940E-04
  6.5000E-01  3.4155E-04
  7.0000E-01  2.9765E-04
  7.5000E-01  2.7678E-04
  8.0000E-01  2.2795E-04
  8.5000E-01  1.9182E-04
  9.0000E-01  1.7423E-04
  9.5000E-01  1.4642E-04
  1.0000E+00  1.2846E-04
  1.0500E+00  1.1494E-04
  1.1000E+00  9.8758E-05
  1.1500E+00  8.9873E-05
  1.2000E+00  7.8516E-05
  1.2500E+00  7.2189E-05
  1.3000E+00  6.4507E-05
  1.3500E+00  5.7006E-05
  1.4000E+00  5.1202E-05
  1.4500E+00  4.5665E-05
  1.5000E+00  4.1817E-05
  1.5500E+00  3.9586E-05
  1.6000E+00  3.6272E-05
  1.6500E+00  3.3689E-05
  1.7000E+00  2.9689E-05
  1.7500E+00  2.7987E-05
  1.8000E+00  2.5406E-05
  1.8500E+00  2.3865E-05
  1.9000E+00  2.2718E-05
  1.9500E+00  2.1438E-05
  2.0000E+00  1.9559E-05
  2.0500E+00  1.8807E-05
  2.1000E+00  1.7404E-05
  2.1500E+00  1.5614E-05
  2.2000E+00  1.5754E-05
  2.2500E+00  1.4367E-05
  2.3000E+00  1.3403E-05
  2.3500E+00  1.3136E-05
  2.4000E+00  1.2409E-05
  2.4500E+00  1.0912E-05
  2.5000E+00  1.0732E-05
  2.5500E+00  1.0029E-05
  2.6000E+00  9.4441E-06
  2.6500E+00  9.2909E-06
  2.7000E+00  8.8917E-06
  2.7500E+00  8.2195E-06
  2.8000E+00  7.5522E-06
  2.8500E+00  7.6928E-06
  2.9000E+00  7.3910E-06
  2.9500E+00  6.8909E-06
  3.0000E+00  6.3841E-06
  3.0500E+00  6.2927E-06
  3.1000E+00  5.6399E-06
  3.1500E+00  5.7469E-06


# kxind = 44, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6327E-03
  5.0000E-02  7.0531E-04
  1.0000E-01  6.9187E-04
  1.5000E-01  7.2066E-04
  2.0000E-01  7.7401E-04
  2.5000E-01  8.1728E-04
  3.0000E-01  1.0911E-03
  3.5000E-01  8.5202E-04
  4.0000E-01  7.3735E-04
  4.5000E-01  7.1508E-04
  5.0000E-01  5.7517E-04
  5.5000E-01  4.8124E-04
  6.0000E-01  4.1583E-04
  6.5000E-01  3.3387E-04
  7.0000E-01  2.9436E-04
  7.5000E-01  2.5630E-04
  8.0000E-01  2.1806E-04
  8.5000E-01  2.0170E-04
  9.0000E-01  1.7410E-04
  9.5000E-01  1.4739E-04
  1.0000E+00  1.2679E-04
  1.0500E+00  1.1027E-04
  1.1000E+00  9.9514E-05
  1.1500E+00  9.0430E-05
  1.2000E+00  7.8732E-05
  1.2500E+00  7.0152E-05
  1.3000E+00  6.3007E-05
  1.3500E+00  5.6597E-05
  1.4000E+00  5.0741E-05
  1.4500E+00  4.5868E-05
  1.5000E+00  4.1724E-05
  1.5500E+00  3.8008E-05
  1.6000E+00  3.4701E-05
  1.6500E+00  3.2564E-05
  1.7000E+00  2.9876E-05
  1.7500E+00  2.7374E-05
  1.8000E+00  2.5820E-05
  1.8500E+00  2.4361E-05
  1.9000E+00  2.2590E-05
  1.9500E+00  2.1515E-05
  2.0000E+00  2.0225E-05
  2.0500E+00  1.8410E-05
  2.1000E+00  1.6961E-05
  2.1500E+00  1.6035E-05
  2.2000E+00  1.5121E-05
  2.2500E+00  1.3669E-05
  2.3000E+00  1.3440E-05
  2.3500E+00  1.2399E-05
  2.4000E+00  1.2188E-05
  2.4500E+00  1.1485E-05
  2.5000E+00  1.0557E-05
  2.5500E+00  1.0271E-05
  2.6000E+00  1.0023E-05
  2.6500E+00  8.9388E-06
  2.7000E+00  8.8773E-06
  2.7500E+00  7.8660E-06
  2.8000E+00  7.9818E-06
  2.8500E+00  7.2056E-06
  2.9000E+00  6.8979E-06
  2.9500E+00  6.9039E-06
  3.0000E+00  6.7199E-06
  3.0500E+00  5.9922E-06
  3.1000E+00  5.8893E-06
  3.1500E+00  5.7860E-06


# kxind = 45, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6192E-03
  5.0000E-02  6.6454E-04
  1.0000E-01  6.6962E-04
  1.5000E-01  6.8575E-04
  2.0000E-01  7.4584E-04
  2.5000E-01  8.5792E-04
  3.0000E-01  8.5010E-04
  3.5000E-01  9.1009E-04
  4.0000E-01  7.9087E-04
  4.5000E-01  6.5466E-04
  5.0000E-01  6.1744E-04
  5.5000E-01  4.9359E-04
  6.0000E-01  3.7953E-04
  6.5000E-01  3.6159E-04
  7.0000E-01  2.8147E-04
  7.5000E-01  2.4706E-04
  8.0000E-01  2.2111E-04
  8.5000E-01  1.9108E-04
  9.0000E-01  1.6653E-04
  9.5000E-01  1.4560E-04
  1.0000E+00  1.2624E-04
  1.0500E+00  1.1241E-04
  1.1000E+00  1.0065E-04
  1.1500E+00  9.0666E-05
  1.2000E+00  7.6399E-05
  1.2500E+00  7.1514E-05
  1.3000E+00  6.1880E-05
  1.3500E+00  5.5904E-05
  1.4000E+00  5.0095E-05
  1.4500E+00  4.4491E-05
  1.5000E+00  4.1080E-05
  1.5500E+00  3.8510E-05
  1.6000E+00  3.5444E-05
  1.6500E+00  3.2558E-05
  1.7000E+00  2.9960E-05
  1.7500E+00  2.7574E-05
  1.8000E+00  2.4597E-05
  1.8500E+00  2.4129E-05
  1.9000E+00  2.1027E-05
  1.9500E+00  2.0906E-05
  2.0000E+00  1.8471E-05
  2.0500E+00  1.7841E-05
  2.1000E+00  1.7007E-05
  2.1500E+00  1.5540E-05
  2.2000E+00  1.4629E-05
  2.2500E+00  1.4047E-05
  2.3000E+00  1.2890E-05
  2.3500E+00  1.2704E-05
  2.4000E+00  1.1522E-05
  2.4500E+00  1.0998E-05
  2.5000E+00  1.0469E-05
  2.5500E+00  9.6984E-06
  2.6000E+00  9.2160E-06
  2.6500E+00  9.2026E-06
  2.7000E+00  8.2128E-06
  2.7500E+00  8.1648E-06
  2.8000E+00  7.6699E-06
  2.8500E+00  7.1729E-06
  2.9000E+00  7.0316E-06
  2.9500E+00  6.4098E-06
  3.0000E+00  5.8848E-06
  3.0500E+00  6.2093E-06
  3.1000E+00  5.5794E-06
  3.1500E+00  5.2590E-06


# kxind = 46, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6162E-03
  5.0000E-02  6.4479E-04
  1.0000E-01  6.2775E-04
  1.5000E-01  7.0598E-04
  2.0000E-01  7.0146E-04
  2.5000E-01  8.3648E-04
  3.0000E-01  9.0739E-04
  3.5000E-01  7.9416E-04
  4.0000E-01  8.0213E-04
  4.5000E-01  6.5463E-04
  5.0000E-01  6.0830E-04
  5.5000E-01  5.0781E-04
  6.0000E-01  3.8248E-04
  6.5000E-01  3.3749E-04
  7.0000E-01  2.8733E-04
  7.5000E-01  2.4170E-04
  8.0000E-01  2.1698E-04
  8.5000E-01  1.9371E-04
  9.0000E-01  1.6928E-04
  9.5000E-01  1.4115E-04
  1.0000E+00  1.2772E-04
  1.0500E+00  1.1221E-04
  1.1000E+00  1.0089E-04
  1.1500E+00  8.4033E-05
  1.2000E+00  7.6899E-05
  1.2500E+00  7.1581E-05
  1.3000E+00  6.1130E-05
  1.3500E+00  5.5398E-05
  1.4000E+00  4.8767E-05
  1.4500E+00  4.4129E-05
  1.5000E+00  3.9581E-05
  1.5500E+00  3.7321E-05
  1.6000E+00  3.4651E-05
  1.6500E+00  3.2427E-05
  1.7000E+00  2.8198E-05
  1.7500E+00  2.6807E-05
  1.8000E+00  2.4423E-05
  1.8500E+00  2.3096E-05
  1.9000E+00  2.0437E-05
  1.9500E+00  2.0653E-05
  2.0000E+00  1.8602E-05
  2.0500E+00  1.8060E-05
  2.1000E+00  1.6863E-05
  2.1500E+00  1.5465E-05
  2.2000E+00  1.4866E-05
  2.2500E+00  1.3144E-05
  2.3000E+00  1.2725E-05
  2.3500E+00  1.2787E-05
  2.4000E+00  1.1500E-05
  2.4500E+00  1.1072E-05
  2.5000E+00  1.0181E-05
  2.5500E+00  9.2966E-06
  2.6000E+00  9.2169E-06
  2.6500E+00  8.5755E-06
  2.7000E+00  8.2922E-06
  2.7500E+00  7.9329E-06
  2.8000E+00  7.3986E-06
  2.8500E+00  7.2542E-06
  2.9000E+00  7.0556E-06
  2.9500E+00  6.3789E-06
  3.0000E+00  6.1193E-06
  3.0500E+00  6.0807E-06
  3.1000E+00  5.6491E-06
  3.1500E+00  5.3514E-06


# kxind = 47, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4001E-03
  5.0000E-02  6.5206E-04
  1.0000E-01  6.4078E-04
  1.5000E-01  6.8364E-04
  2.0000E-01  7.1872E-04
  2.5000E-01  8.0819E-04
  3.0000E-01  8.9678E-04
  3.5000E-01  9.2156E-04
  4.0000E-01  7.0796E-04
  4.5000E-01  6.7845E-04
  5.0000E-01  5.8890E-04
  5.5000E-01  4.4877E-04
  6.0000E-01  3.8695E-04
  6.5000E-01  3.4165E-04
  7.0000E-01  2.6223E-04
  7.5000E-01  2.4427E-04
  8.0000E-01  2.1307E-04
  8.5000E-01  1.7842E-04
  9.0000E-01  1.5954E-04
  9.5000E-01  1.4485E-04
  1.0000E+00  1.2558E-04
  1.0500E+00  1.1491E-04
  1.1000E+00  9.9258E-05
  1.1500E+00  8.6403E-05
  1.2000E+00  7.9483E-05
  1.2500E+00  6.8997E-05
  1.3000E+00  6.2151E-05
  1.3500E+00  5.3567E-05
  1.4000E+00  4.8153E-05
  1.4500E+00  4.5574E-05
  1.5000E+00  3.9116E-05
  1.5500E+00  3.7505E-05
  1.6000E+00  3.4374E-05
  1.6500E+00  3.0983E-05
  1.7000E+00  2.9168E-05
  1.7500E+00  2.7128E-05
  1.8000E+00  2.4653E-05
  1.8500E+00  2.3365E-05
  1.9000E+00  2.1174E-05
  1.9500E+00  1.9948E-05
  2.0000E+00  1.8929E-05
  2.0500E+00  1.7922E-05
  2.1000E+00  1.6216E-05
  2.1500E+00  1.5125E-05
  2.2000E+00  1.4153E-05
  2.2500E+00  1.4050E-05
