# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:13:01 2019
# diag: spectra, run(s): act, time window: 0-1521.8506(322 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.5000E+00  4.9604E-06
  1.5500E+00  4.2917E-06
  1.6000E+00  3.8984E-06
  1.6500E+00  3.4595E-06
  1.7000E+00  3.1875E-06
  1.7500E+00  2.6911E-06
  1.8000E+00  2.3807E-06
  1.8500E+00  2.0783E-06
  1.9000E+00  1.8353E-06
  1.9500E+00  1.5896E-06
  2.0000E+00  1.5794E-06
  2.0500E+00  1.3139E-06
  2.1000E+00  1.3130E-06
  2.1500E+00  1.1398E-06
  2.2000E+00  1.0082E-06
  2.2500E+00  8.8363E-07
  2.3000E+00  8.4540E-07
  2.3500E+00  7.3061E-07
  2.4000E+00  6.8564E-07
  2.4500E+00  6.1493E-07
  2.5000E+00  5.9979E-07
  2.5500E+00  5.4418E-07
  2.6000E+00  4.9213E-07
  2.6500E+00  4.5939E-07
  2.7000E+00  4.2344E-07
  2.7500E+00  3.9483E-07
  2.8000E+00  3.6159E-07
  2.8500E+00  3.4432E-07
  2.9000E+00  3.0277E-07
  2.9500E+00  2.9422E-07
  3.0000E+00  2.7695E-07
  3.0500E+00  2.4683E-07
  3.1000E+00  2.3807E-07
  3.1500E+00  2.2315E-07


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.4961E-02
  5.0000E-02  7.0007E-04
  1.0000E-01  8.9078E-04
  1.5000E-01  1.1252E-03
  2.0000E-01  1.2311E-03
  2.5000E-01  9.3175E-04
  3.0000E-01  7.5863E-04
  3.5000E-01  6.1362E-04
  4.0000E-01  3.6572E-04
  4.5000E-01  3.0436E-04
  5.0000E-01  2.3903E-04
  5.5000E-01  1.9258E-04
  6.0000E-01  1.6598E-04
  6.5000E-01  1.1365E-04
  7.0000E-01  9.7573E-05
  7.5000E-01  7.4596E-05
  8.0000E-01  5.5055E-05
  8.5000E-01  4.7522E-05
  9.0000E-01  4.0452E-05
  9.5000E-01  3.1044E-05
  1.0000E+00  2.6630E-05
  1.0500E+00  2.2150E-05
  1.1000E+00  1.6866E-05
  1.1500E+00  1.4495E-05
  1.2000E+00  1.3038E-05
  1.2500E+00  1.0448E-05
  1.3000E+00  9.2143E-06
  1.3500E+00  7.3289E-06
  1.4000E+00  6.8170E-06
  1.4500E+00  5.4483E-06
  1.5000E+00  5.0915E-06
  1.5500E+00  4.5905E-06
  1.6000E+00  3.9347E-06
  1.6500E+00  3.4290E-06
  1.7000E+00  2.9769E-06
  1.7500E+00  2.8366E-06
  1.8000E+00  2.3860E-06
  1.8500E+00  2.0649E-06
  1.9000E+00  1.8828E-06
  1.9500E+00  1.7549E-06
  2.0000E+00  1.5127E-06
  2.0500E+00  1.4477E-06
  2.1000E+00  1.1736E-06
  2.1500E+00  1.1134E-06
  2.2000E+00  1.0105E-06
  2.2500E+00  9.5950E-07
  2.3000E+00  8.3687E-07
  2.3500E+00  7.4011E-07
  2.4000E+00  6.8139E-07
  2.4500E+00  6.4972E-07
  2.5000E+00  5.6566E-07
  2.5500E+00  5.4618E-07
  2.6000E+00  4.7105E-07
  2.6500E+00  4.3399E-07
  2.7000E+00  3.8864E-07
  2.7500E+00  3.8255E-07
  2.8000E+00  3.6209E-07
  2.8500E+00  3.2057E-07
  2.9000E+00  3.1934E-07
  2.9500E+00  2.6700E-07
  3.0000E+00  2.6828E-07
  3.0500E+00  2.5952E-07
  3.1000E+00  2.4424E-07
  3.1500E+00  2.2852E-07


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3461E-02
  5.0000E-02  7.0657E-04
  1.0000E-01  7.5700E-04
  1.5000E-01  1.2112E-03
  2.0000E-01  1.4989E-03
  2.5000E-01  1.2467E-03
  3.0000E-01  7.5352E-04
  3.5000E-01  5.4382E-04
  4.0000E-01  4.3352E-04
  4.5000E-01  2.9958E-04
  5.0000E-01  2.1722E-04
  5.5000E-01  1.8696E-04
  6.0000E-01  1.4227E-04
  6.5000E-01  1.1493E-04
  7.0000E-01  8.6444E-05
  7.5000E-01  7.8078E-05
  8.0000E-01  5.7960E-05
  8.5000E-01  4.9337E-05
  9.0000E-01  4.1016E-05
  9.5000E-01  3.2007E-05
  1.0000E+00  2.7380E-05
  1.0500E+00  2.1042E-05
  1.1000E+00  1.8371E-05
  1.1500E+00  1.4035E-05
  1.2000E+00  1.2748E-05
  1.2500E+00  1.0514E-05
  1.3000E+00  8.5989E-06
  1.3500E+00  7.5244E-06
  1.4000E+00  6.3148E-06
  1.4500E+00  5.7966E-06
  1.5000E+00  5.2292E-06
  1.5500E+00  4.3092E-06
  1.6000E+00  3.9113E-06
  1.6500E+00  3.5393E-06
  1.7000E+00  2.9732E-06
  1.7500E+00  2.7215E-06
  1.8000E+00  2.3735E-06
  1.8500E+00  2.0193E-06
  1.9000E+00  1.9111E-06
  1.9500E+00  1.7997E-06
  2.0000E+00  1.5751E-06
  2.0500E+00  1.3967E-06
  2.1000E+00  1.2278E-06
  2.1500E+00  1.1382E-06
  2.2000E+00  9.8795E-07
  2.2500E+00  9.5908E-07
  2.3000E+00  8.3802E-07
  2.3500E+00  7.5327E-07
  2.4000E+00  6.9926E-07
  2.4500E+00  6.2805E-07
  2.5000E+00  5.7260E-07
  2.5500E+00  5.2661E-07
  2.6000E+00  4.7242E-07
  2.6500E+00  4.5720E-07
  2.7000E+00  4.1117E-07
  2.7500E+00  3.8744E-07
  2.8000E+00  3.5366E-07
  2.8500E+00  3.2314E-07
  2.9000E+00  2.9749E-07
  2.9500E+00  2.8151E-07
  3.0000E+00  2.6682E-07
  3.0500E+00  2.4897E-07
  3.1000E+00  2.2969E-07
  3.1500E+00  2.2416E-07


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4566E-02
  5.0000E-02  5.0342E-04
  1.0000E-01  9.9438E-04
  1.5000E-01  9.3290E-04
  2.0000E-01  1.3804E-03
  2.5000E-01  9.0860E-04
  3.0000E-01  6.3958E-04
  3.5000E-01  5.9236E-04
  4.0000E-01  4.5573E-04
  4.5000E-01  3.1890E-04
  5.0000E-01  2.2456E-04
  5.5000E-01  1.9517E-04
  6.0000E-01  1.4298E-04
  6.5000E-01  1.0734E-04
  7.0000E-01  9.4883E-05
  7.5000E-01  6.8550E-05
  8.0000E-01  5.8665E-05
  8.5000E-01  4.7555E-05
  9.0000E-01  4.0393E-05
  9.5000E-01  2.9485E-05
  1.0000E+00  2.5793E-05
  1.0500E+00  2.2390E-05
  1.1000E+00  1.6756E-05
  1.1500E+00  1.4503E-05
  1.2000E+00  1.1797E-05
  1.2500E+00  1.0450E-05
  1.3000E+00  9.6032E-06
  1.3500E+00  7.5463E-06
  1.4000E+00  6.8453E-06
  1.4500E+00  5.5392E-06
  1.5000E+00  4.9982E-06
  1.5500E+00  4.4737E-06
  1.6000E+00  3.7127E-06
  1.6500E+00  3.3799E-06
  1.7000E+00  2.8633E-06
  1.7500E+00  2.6001E-06
  1.8000E+00  2.3027E-06
  1.8500E+00  2.1591E-06
  1.9000E+00  1.9272E-06
  1.9500E+00  1.6097E-06
  2.0000E+00  1.4994E-06
  2.0500E+00  1.3645E-06
  2.1000E+00  1.2166E-06
  2.1500E+00  1.1081E-06
  2.2000E+00  1.0206E-06
  2.2500E+00  9.3036E-07
  2.3000E+00  7.9678E-07
  2.3500E+00  7.1764E-07
  2.4000E+00  7.0603E-07
  2.4500E+00  5.9168E-07
  2.5000E+00  6.0916E-07
  2.5500E+00  5.2890E-07
  2.6000E+00  4.8608E-07
  2.6500E+00  4.6623E-07
  2.7000E+00  4.1746E-07
  2.7500E+00  3.7174E-07
  2.8000E+00  3.5527E-07
  2.8500E+00  3.4161E-07
  2.9000E+00  3.0093E-07
  2.9500E+00  2.9015E-07
  3.0000E+00  2.6938E-07
  3.0500E+00  2.3834E-07
  3.1000E+00  2.2487E-07
  3.1500E+00  2.3244E-07


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6253E-02
  5.0000E-02  5.9426E-04
  1.0000E-01  8.6667E-04
  1.5000E-01  1.1974E-03
  2.0000E-01  9.8039E-04
  2.5000E-01  9.7183E-04
  3.0000E-01  5.9302E-04
  3.5000E-01  6.3619E-04
  4.0000E-01  3.5186E-04
  4.5000E-01  3.3570E-04
  5.0000E-01  2.3057E-04
  5.5000E-01  1.9513E-04
  6.0000E-01  1.5246E-04
  6.5000E-01  1.1539E-04
  7.0000E-01  8.8444E-05
  7.5000E-01  7.7568E-05
  8.0000E-01  5.6644E-05
  8.5000E-01  4.9107E-05
  9.0000E-01  3.5223E-05
  9.5000E-01  3.1375E-05
  1.0000E+00  2.5734E-05
  1.0500E+00  1.9383E-05
  1.1000E+00  1.7832E-05
  1.1500E+00  1.4170E-05
  1.2000E+00  1.1693E-05
  1.2500E+00  1.0704E-05
  1.3000E+00  8.9765E-06
  1.3500E+00  7.4451E-06
  1.4000E+00  6.5885E-06
  1.4500E+00  5.5363E-06
  1.5000E+00  5.0881E-06
  1.5500E+00  4.5793E-06
  1.6000E+00  3.8625E-06
  1.6500E+00  3.2378E-06
  1.7000E+00  2.9918E-06
  1.7500E+00  2.7055E-06
  1.8000E+00  2.4501E-06
  1.8500E+00  2.2405E-06
  1.9000E+00  1.8491E-06
  1.9500E+00  1.5575E-06
  2.0000E+00  1.4781E-06
  2.0500E+00  1.3530E-06
  2.1000E+00  1.1980E-06
  2.1500E+00  1.0584E-06
  2.2000E+00  9.9243E-07
  2.2500E+00  8.5505E-07
  2.3000E+00  8.1781E-07
  2.3500E+00  7.4027E-07
  2.4000E+00  6.9216E-07
  2.4500E+00  6.0828E-07
  2.5000E+00  5.7121E-07
  2.5500E+00  5.2383E-07
  2.6000E+00  4.8937E-07
  2.6500E+00  4.2617E-07
  2.7000E+00  4.0224E-07
  2.7500E+00  3.7570E-07
  2.8000E+00  3.5380E-07
  2.8500E+00  3.2794E-07
  2.9000E+00  3.1882E-07
  2.9500E+00  2.9008E-07
  3.0000E+00  2.6866E-07
  3.0500E+00  2.4090E-07
  3.1000E+00  2.2561E-07
  3.1500E+00  2.1805E-07


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2591E-02
  5.0000E-02  6.7379E-04
  1.0000E-01  8.7116E-04
  1.5000E-01  1.1147E-03
  2.0000E-01  9.2114E-04
  2.5000E-01  8.5032E-04
  3.0000E-01  6.6312E-04
  3.5000E-01  5.0183E-04
  4.0000E-01  5.1112E-04
  4.5000E-01  3.4348E-04
  5.0000E-01  2.1592E-04
  5.5000E-01  1.9288E-04
  6.0000E-01  1.4231E-04
  6.5000E-01  1.1375E-04
  7.0000E-01  9.3805E-05
  7.5000E-01  7.2452E-05
  8.0000E-01  5.9453E-05
  8.5000E-01  4.3723E-05
  9.0000E-01  3.6769E-05
  9.5000E-01  2.9021E-05
  1.0000E+00  2.4400E-05
  1.0500E+00  2.0740E-05
  1.1000E+00  1.5640E-05
  1.1500E+00  1.4861E-05
  1.2000E+00  1.1778E-05
  1.2500E+00  9.6317E-06
  1.3000E+00  8.8516E-06
  1.3500E+00  7.2927E-06
  1.4000E+00  6.4682E-06
  1.4500E+00  5.4167E-06
  1.5000E+00  4.9193E-06
  1.5500E+00  4.3966E-06
  1.6000E+00  3.9606E-06
  1.6500E+00  3.3753E-06
  1.7000E+00  2.7846E-06
  1.7500E+00  2.6375E-06
  1.8000E+00  2.3512E-06
  1.8500E+00  2.0777E-06
  1.9000E+00  1.8743E-06
  1.9500E+00  1.6373E-06
  2.0000E+00  1.5027E-06
  2.0500E+00  1.3559E-06
  2.1000E+00  1.1766E-06
  2.1500E+00  1.1067E-06
  2.2000E+00  1.0425E-06
  2.2500E+00  9.0638E-07
  2.3000E+00  8.1412E-07
  2.3500E+00  7.3426E-07
  2.4000E+00  6.5593E-07
  2.4500E+00  6.2755E-07
  2.5000E+00  5.7549E-07
  2.5500E+00  5.2182E-07
  2.6000E+00  4.8844E-07
  2.6500E+00  4.3332E-07
  2.7000E+00  4.1348E-07
  2.7500E+00  3.7217E-07
  2.8000E+00  3.5226E-07
  2.8500E+00  3.2591E-07
  2.9000E+00  3.0587E-07
  2.9500E+00  2.8216E-07
  3.0000E+00  2.6589E-07
  3.0500E+00  2.4920E-07
  3.1000E+00  2.2794E-07
  3.1500E+00  2.1830E-07


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2562E-02
  5.0000E-02  7.2634E-04
  1.0000E-01  6.5556E-04
  1.5000E-01  1.2708E-03
  2.0000E-01  9.9569E-04
  2.5000E-01  8.7903E-04
  3.0000E-01  6.3769E-04
  3.5000E-01  5.1908E-04
  4.0000E-01  4.8201E-04
  4.5000E-01  2.7770E-04
  5.0000E-01  2.5147E-04
  5.5000E-01  1.7806E-04
  6.0000E-01  1.3494E-04
  6.5000E-01  1.0933E-04
  7.0000E-01  8.3851E-05
  7.5000E-01  6.4043E-05
  8.0000E-01  5.2975E-05
  8.5000E-01  4.3782E-05
  9.0000E-01  3.5606E-05
  9.5000E-01  2.6426E-05
  1.0000E+00  2.2846E-05
  1.0500E+00  2.0112E-05
  1.1000E+00  1.6517E-05
  1.1500E+00  1.3744E-05
  1.2000E+00  1.2502E-05
  1.2500E+00  1.0111E-05
  1.3000E+00  8.6435E-06
  1.3500E+00  7.6930E-06
  1.4000E+00  6.4970E-06
  1.4500E+00  5.6110E-06
  1.5000E+00  4.9701E-06
  1.5500E+00  4.3312E-06
  1.6000E+00  3.6649E-06
  1.6500E+00  3.3232E-06
  1.7000E+00  2.8776E-06
  1.7500E+00  2.7243E-06
  1.8000E+00  2.2414E-06
  1.8500E+00  2.0614E-06
  1.9000E+00  1.8526E-06
  1.9500E+00  1.6018E-06
  2.0000E+00  1.4727E-06
  2.0500E+00  1.3446E-06
  2.1000E+00  1.1819E-06
  2.1500E+00  1.0969E-06
  2.2000E+00  9.6147E-07
  2.2500E+00  8.9414E-07
  2.3000E+00  7.5528E-07
  2.3500E+00  7.4162E-07
  2.4000E+00  6.6177E-07
  2.4500E+00  5.8009E-07
  2.5000E+00  5.5557E-07
  2.5500E+00  5.3792E-07
  2.6000E+00  5.1724E-07
  2.6500E+00  4.3587E-07
  2.7000E+00  3.9372E-07
  2.7500E+00  3.8080E-07
  2.8000E+00  3.4543E-07
  2.8500E+00  3.2678E-07
  2.9000E+00  3.0418E-07
  2.9500E+00  2.7727E-07
  3.0000E+00  2.6222E-07
  3.0500E+00  2.5158E-07
  3.1000E+00  2.3313E-07
  3.1500E+00  2.1631E-07


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0551E-02
  5.0000E-02  8.0598E-04
  1.0000E-01  8.9329E-04
  1.5000E-01  9.8941E-04
  2.0000E-01  9.8878E-04
  2.5000E-01  7.8443E-04
  3.0000E-01  6.0033E-04
  3.5000E-01  4.1326E-04
  4.0000E-01  3.5814E-04
  4.5000E-01  4.1339E-04
  5.0000E-01  3.1212E-04
  5.5000E-01  1.6842E-04
  6.0000E-01  1.2550E-04
  6.5000E-01  1.0015E-04
  7.0000E-01  7.3952E-05
  7.5000E-01  6.3837E-05
  8.0000E-01  4.8788E-05
  8.5000E-01  4.2466E-05
  9.0000E-01  3.6231E-05
  9.5000E-01  2.7906E-05
  1.0000E+00  2.2448E-05
  1.0500E+00  1.8258E-05
  1.1000E+00  1.6048E-05
  1.1500E+00  1.3434E-05
  1.2000E+00  1.1463E-05
  1.2500E+00  9.8941E-06
  1.3000E+00  8.7468E-06
  1.3500E+00  6.4715E-06
  1.4000E+00  6.4458E-06
  1.4500E+00  5.6106E-06
  1.5000E+00  4.7811E-06
  1.5500E+00  3.9852E-06
  1.6000E+00  3.6598E-06
  1.6500E+00  3.2384E-06
  1.7000E+00  2.9426E-06
  1.7500E+00  2.5442E-06
  1.8000E+00  2.3184E-06
  1.8500E+00  1.9184E-06
  1.9000E+00  1.7943E-06
  1.9500E+00  1.6383E-06
  2.0000E+00  1.5301E-06
  2.0500E+00  1.2254E-06
  2.1000E+00  1.2276E-06
  2.1500E+00  1.0640E-06
  2.2000E+00  9.6845E-07
  2.2500E+00  8.9837E-07
  2.3000E+00  7.5958E-07
  2.3500E+00  7.1131E-07
  2.4000E+00  6.5672E-07
  2.4500E+00  6.0006E-07
  2.5000E+00  5.6571E-07
  2.5500E+00  5.2955E-07
  2.6000E+00  4.6342E-07
  2.6500E+00  4.4527E-07
  2.7000E+00  3.8801E-07
  2.7500E+00  3.7571E-07
  2.8000E+00  3.3977E-07
  2.8500E+00  3.1081E-07
  2.9000E+00  3.0443E-07
  2.9500E+00  2.7976E-07
  3.0000E+00  2.5890E-07
  3.0500E+00  2.4872E-07
  3.1000E+00  2.2439E-07
  3.1500E+00  2.1287E-07


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.9572E-03
  5.0000E-02  6.4981E-04
  1.0000E-01  6.3987E-04
  1.5000E-01  1.0546E-03
  2.0000E-01  1.3782E-03
  2.5000E-01  7.7960E-04
  3.0000E-01  7.5871E-04
  3.5000E-01  4.7129E-04
  4.0000E-01  3.6334E-04
  4.5000E-01  3.2175E-04
  5.0000E-01  2.2279E-04
  5.5000E-01  1.9247E-04
  6.0000E-01  1.2903E-04
  6.5000E-01  9.3195E-05
  7.0000E-01  7.8513E-05
  7.5000E-01  6.4274E-05
  8.0000E-01  5.2877E-05
  8.5000E-01  4.1629E-05
  9.0000E-01  3.4347E-05
  9.5000E-01  2.6268E-05
  1.0000E+00  2.4078E-05
  1.0500E+00  1.8508E-05
  1.1000E+00  1.6196E-05
  1.1500E+00  1.4831E-05
  1.2000E+00  1.1793E-05
  1.2500E+00  9.9683E-06
  1.3000E+00  8.1558E-06
  1.3500E+00  6.8312E-06
  1.4000E+00  6.1456E-06
  1.4500E+00  5.2354E-06
  1.5000E+00  4.6037E-06
  1.5500E+00  4.1497E-06
  1.6000E+00  3.7703E-06
  1.6500E+00  3.3270E-06
  1.7000E+00  3.0046E-06
  1.7500E+00  2.5137E-06
  1.8000E+00  2.2611E-06
  1.8500E+00  2.0566E-06
  1.9000E+00  1.8344E-06
  1.9500E+00  1.5412E-06
  2.0000E+00  1.4988E-06
  2.0500E+00  1.2972E-06
  2.1000E+00  1.1838E-06
  2.1500E+00  1.0753E-06
  2.2000E+00  9.8554E-07
  2.2500E+00  8.4426E-07
  2.3000E+00  7.9775E-07
  2.3500E+00  7.3283E-07
  2.4000E+00  6.5781E-07
  2.4500E+00  5.8481E-07
  2.5000E+00  5.5709E-07
  2.5500E+00  5.0320E-07
  2.6000E+00  4.8031E-07
  2.6500E+00  4.3557E-07
  2.7000E+00  4.0558E-07
  2.7500E+00  3.7285E-07
  2.8000E+00  3.4107E-07
  2.8500E+00  3.1988E-07
  2.9000E+00  3.2002E-07
  2.9500E+00  2.6373E-07
  3.0000E+00  2.6930E-07
  3.0500E+00  2.4331E-07
  3.1000E+00  2.4053E-07
  3.1500E+00  2.2405E-07


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0377E-02
  5.0000E-02  5.2930E-04
  1.0000E-01  7.9012E-04
  1.5000E-01  7.8418E-04
  2.0000E-01  1.0050E-03
  2.5000E-01  7.5129E-04
  3.0000E-01  5.4540E-04
  3.5000E-01  4.2325E-04
  4.0000E-01  3.2200E-04
  4.5000E-01  2.7149E-04
  5.0000E-01  3.3259E-04
  5.5000E-01  2.1769E-04
  6.0000E-01  1.2642E-04
  6.5000E-01  1.0475E-04
  7.0000E-01  9.0682E-05
  7.5000E-01  5.9013E-05
  8.0000E-01  4.9276E-05
  8.5000E-01  3.9392E-05
  9.0000E-01  3.2804E-05
  9.5000E-01  2.9434E-05
  1.0000E+00  2.2900E-05
  1.0500E+00  2.0199E-05
  1.1000E+00  1.5757E-05
  1.1500E+00  1.3935E-05
  1.2000E+00  1.0961E-05
  1.2500E+00  9.4089E-06
  1.3000E+00  8.7545E-06
  1.3500E+00  7.0299E-06
  1.4000E+00  6.1389E-06
  1.4500E+00  5.3743E-06
  1.5000E+00  4.6102E-06
  1.5500E+00  4.1635E-06
  1.6000E+00  3.9183E-06
  1.6500E+00  3.1612E-06
  1.7000E+00  2.8600E-06
  1.7500E+00  2.4246E-06
  1.8000E+00  2.2434E-06
  1.8500E+00  1.8692E-06
  1.9000E+00  1.7162E-06
  1.9500E+00  1.5963E-06
  2.0000E+00  1.5098E-06
  2.0500E+00  1.3652E-06
  2.1000E+00  1.1025E-06
  2.1500E+00  1.0661E-06
  2.2000E+00  9.8726E-07
  2.2500E+00  8.5255E-07
  2.3000E+00  7.9972E-07
  2.3500E+00  7.2821E-07
  2.4000E+00  6.8822E-07
  2.4500E+00  5.8157E-07
  2.5000E+00  5.5787E-07
  2.5500E+00  5.1641E-07
  2.6000E+00  4.6036E-07
  2.6500E+00  4.1598E-07
  2.7000E+00  3.9758E-07
  2.7500E+00  3.8644E-07
  2.8000E+00  3.3020E-07
  2.8500E+00  3.2946E-07
  2.9000E+00  3.0981E-07
  2.9500E+00  2.8223E-07
  3.0000E+00  2.6195E-07
  3.0500E+00  2.5137E-07
  3.1000E+00  2.2786E-07
  3.1500E+00  2.2915E-07


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.2212E-03
  5.0000E-02  4.8881E-04
  1.0000E-01  7.0454E-04
  1.5000E-01  8.4150E-04
  2.0000E-01  8.9995E-04
  2.5000E-01  7.3105E-04
  3.0000E-01  6.2619E-04
  3.5000E-01  3.9643E-04
  4.0000E-01  3.4284E-04
  4.5000E-01  2.8334E-04
  5.0000E-01  3.0225E-04
  5.5000E-01  1.6185E-04
  6.0000E-01  1.3441E-04
  6.5000E-01  1.0806E-04
  7.0000E-01  7.6773E-05
  7.5000E-01  5.7973E-05
  8.0000E-01  4.7607E-05
  8.5000E-01  4.4550E-05
  9.0000E-01  3.4874E-05
  9.5000E-01  2.5366E-05
  1.0000E+00  2.2438E-05
  1.0500E+00  1.7769E-05
  1.1000E+00  1.5541E-05
  1.1500E+00  1.3034E-05
  1.2000E+00  1.1294E-05
  1.2500E+00  9.8547E-06
  1.3000E+00  8.0578E-06
  1.3500E+00  6.7747E-06
  1.4000E+00  6.2137E-06
  1.4500E+00  5.4064E-06
  1.5000E+00  4.4253E-06
  1.5500E+00  4.2270E-06
  1.6000E+00  3.4198E-06
  1.6500E+00  3.3351E-06
  1.7000E+00  2.8294E-06
  1.7500E+00  2.4623E-06
  1.8000E+00  2.2056E-06
  1.8500E+00  1.9356E-06
  1.9000E+00  1.8119E-06
  1.9500E+00  1.5448E-06
  2.0000E+00  1.4504E-06
  2.0500E+00  1.2026E-06
  2.1000E+00  1.1576E-06
  2.1500E+00  9.9937E-07
  2.2000E+00  9.4613E-07
  2.2500E+00  9.0689E-07
  2.3000E+00  7.7434E-07
  2.3500E+00  6.7923E-07
  2.4000E+00  6.5788E-07
  2.4500E+00  6.0088E-07
  2.5000E+00  5.4470E-07
  2.5500E+00  5.0807E-07
  2.6000E+00  4.6583E-07
  2.6500E+00  4.3658E-07
  2.7000E+00  4.0220E-07
  2.7500E+00  3.6550E-07
  2.8000E+00  3.4495E-07
  2.8500E+00  3.0495E-07
  2.9000E+00  2.9418E-07
  2.9500E+00  2.7118E-07
  3.0000E+00  2.5400E-07
  3.0500E+00  2.4641E-07
  3.1000E+00  2.2317E-07
  3.1500E+00  2.0981E-07


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.2985E-03
  5.0000E-02  5.6758E-04
  1.0000E-01  7.0069E-04
  1.5000E-01  5.8007E-04
  2.0000E-01  8.6968E-04
  2.5000E-01  6.8049E-04
  3.0000E-01  5.2000E-04
  3.5000E-01  4.3093E-04
  4.0000E-01  2.9178E-04
  4.5000E-01  2.6773E-04
  5.0000E-01  1.9785E-04
  5.5000E-01  2.4973E-04
  6.0000E-01  1.5381E-04
  6.5000E-01  9.4190E-05
  7.0000E-01  8.0450E-05
  7.5000E-01  6.0164E-05
  8.0000E-01  4.8930E-05
  8.5000E-01  4.0921E-05
  9.0000E-01  3.1253E-05
  9.5000E-01  2.6699E-05
  1.0000E+00  2.2035E-05
  1.0500E+00  1.8546E-05
  1.1000E+00  1.6297E-05
  1.1500E+00  1.3314E-05
  1.2000E+00  1.1049E-05
  1.2500E+00  8.8342E-06
  1.3000E+00  8.1205E-06
  1.3500E+00  6.8062E-06
  1.4000E+00  5.9425E-06
  1.4500E+00  5.2187E-06
  1.5000E+00  4.8435E-06
  1.5500E+00  3.9774E-06
  1.6000E+00  3.5548E-06
  1.6500E+00  3.1705E-06
  1.7000E+00  2.8469E-06
  1.7500E+00  2.5189E-06
  1.8000E+00  2.2512E-06
  1.8500E+00  1.9707E-06
  1.9000E+00  1.7566E-06
  1.9500E+00  1.4808E-06
  2.0000E+00  1.3677E-06
  2.0500E+00  1.2900E-06
  2.1000E+00  1.1131E-06
  2.1500E+00  1.0705E-06
  2.2000E+00  1.0046E-06
  2.2500E+00  8.6419E-07
  2.3000E+00  7.8538E-07
  2.3500E+00  7.2279E-07
  2.4000E+00  6.6424E-07
  2.4500E+00  5.8929E-07
  2.5000E+00  5.4259E-07
  2.5500E+00  4.9888E-07
  2.6000E+00  4.6750E-07
  2.6500E+00  4.2886E-07
  2.7000E+00  3.9925E-07
  2.7500E+00  3.5528E-07
  2.8000E+00  3.6109E-07
  2.8500E+00  3.2081E-07
  2.9000E+00  2.8608E-07
  2.9500E+00  2.7223E-07
  3.0000E+00  2.5377E-07
  3.0500E+00  2.3363E-07
  3.1000E+00  2.2729E-07
  3.1500E+00  2.1916E-07


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5769E-03
  5.0000E-02  5.9620E-04
  1.0000E-01  6.4581E-04
  1.5000E-01  8.1831E-04
  2.0000E-01  6.3866E-04
  2.5000E-01  9.3944E-04
  3.0000E-01  5.1023E-04
  3.5000E-01  4.6936E-04
  4.0000E-01  3.2432E-04
  4.5000E-01  2.3403E-04
  5.0000E-01  2.1653E-04
  5.5000E-01  2.2115E-04
  6.0000E-01  1.2096E-04
  6.5000E-01  1.0787E-04
  7.0000E-01  7.9476E-05
  7.5000E-01  5.5141E-05
  8.0000E-01  4.8911E-05
  8.5000E-01  3.7743E-05
  9.0000E-01  3.3072E-05
  9.5000E-01  2.7102E-05
  1.0000E+00  2.1375E-05
  1.0500E+00  1.8233E-05
  1.1000E+00  1.5052E-05
  1.1500E+00  1.3076E-05
  1.2000E+00  1.1729E-05
  1.2500E+00  9.8126E-06
  1.3000E+00  7.9638E-06
  1.3500E+00  7.1847E-06
  1.4000E+00  6.0250E-06
  1.4500E+00  4.9805E-06
  1.5000E+00  4.5651E-06
  1.5500E+00  4.0583E-06
  1.6000E+00  3.3209E-06
  1.6500E+00  3.0606E-06
  1.7000E+00  2.7670E-06
  1.7500E+00  2.4523E-06
  1.8000E+00  2.0916E-06
